timestamp,mid_price,mid_price_wt,mid_price_mkt,book_I_0.2_5_1,book_I_0.4_5_1,book_I_0.6_5_1,book_I_0.8_5_1,B/A_ratio
2023-11-09 23:27:56,49764500.0,49765500.0,49764002.90548624,-383.9450152814388,-1665.2368180081248,-2427.102545104921,-2790.6933933123946,1.000020094847681
2023-11-09 23:28:00,49765000.0,49764500.0,49765333.33333333,-865.5955076515675,-1690.0522356629372,-2408.547569319606,-2985.78572704643,1.0000401896953621
2023-11-09 23:28:04,49748500.0,49750000.0,49748007.31995277,372.3219614624977,-905.1724488139153,-2115.2573303952813,-3095.8918305262923,1.0000201013106054
2023-11-09 23:28:08,49753500.0,49753500.0,49753990.228013024,484.43730699270964,859.5306291133165,1086.316549628973,1168.6283444315195,1.000020099290495
2023-11-09 23:28:12,49750500.0,49753000.0,49750999.53717989,3806.723166272044,5428.441591322422,6585.251739315689,7312.954528681934,1.0000201005025127
2023-11-09 23:28:16,49762500.0,49762000.0,49761082.56880733,-262.14121919870377,244.8487258478999,835.2080808952451,1388.7895278707147,1.0000602881774885
2023-11-09 23:28:20,49764500.0,49763000.0,49764787.5,-1175.9303209260106,-1006.6147236078978,-772.9242818206549,-478.3750760257244,1.000020094847681
2023-11-09 23:28:24,49750500.0,49751500.0,49750989.87662133,1109.3261657133698,1948.550602182746,2871.4399075359106,3681.7262732610106,1.0000201005025127
2023-11-09 23:28:28,49753000.0,49753000.0,49751022.3880597,534.3762851879001,990.951153345406,1282.5269465893507,1446.34546674788,1.0000804003939618
2023-11-09 23:28:32,49761500.0,49760000.0,49761275.36231884,-1514.2901504710317,-1575.2767774686217,-1485.1699249744415,-1296.3427130281925,1.0000200960591628
2023-11-09 23:28:36,49755000.0,49755000.0,49758976.67638484,639.8238997682929,1205.8957337066531,1685.8035323694348,2134.316777035594,1.000160800787924
2023-11-09 23:28:40,49754500.0,49756500.0,49754945.45454546,1760.1406614333391,2042.355609960854,2506.479213580489,3151.1985725983977,1.0000200988865218
2023-11-09 23:28:44,49775000.0,49773000.0,49775042.735042736,-815.6211758106947,-534.9746874943376,-427.35740415006876,-520.9821003898978,1.0000401816209266
2023-11-09 23:28:48,49767500.0,49764000.0,49766014.85148515,-4691.0527427122,-5893.857293896377,-6670.562806583941,-7168.614695578814,1.000060282120323
2023-11-09 23:28:52,49784000.0,49782500.0,49783037.97468354,-1559.9319474995136,-881.7648127600551,-267.45390632003546,169.17453959584236,1.0000401743567082
2023-11-09 23:28:56,49799000.0,49799000.0,49798150.12106538,-261.8900943174958,-205.77909584343433,-114.12856497615576,-42.130401611328125,1.0000401622555122
2023-11-09 23:29:00,49792000.0,49792000.0,49790345.27687297,-958.650011010468,-2014.4112066477537,-2888.7201919406652,-3544.9307901859283,1.000080337417152
2023-11-09 23:29:04,49789000.0,49788500.0,49790803.27868852,-262.53697319328785,-295.8640132769942,-553.7996945530176,-968.4785289764404,1.0000803422580191
2023-11-09 23:29:08,49770500.0,49770000.0,49770663.043478265,-1209.1957875564694,-2432.811384730041,-3598.172673419118,-4564.313167192042,1.0000200924251557
2023-11-09 23:29:12,49761500.0,49762000.0,49761321.428571425,787.675867550075,1615.5517529547215,2668.454666443169,3580.383140847087,1.0000200960591628
2023-11-09 23:29:16,49772000.0,49772500.0,49770999.99999999,-151.714364759624,-521.4301969408989,-1044.736762613058,-1649.2873503863811,1.0000803697006229
2023-11-09 23:29:20,49766500.0,49767000.0,49766361.44578313,281.0282033905387,69.14775139093399,-196.76156079024076,-546.7719002440572,1.0000200940401076
2023-11-09 23:29:23,49769500.0,49769000.0,49769325.58139534,-702.2109790891409,-843.1802727654576,-686.6429399549961,-292.1090556308627,1.0000200928288694
2023-11-09 23:29:27,49781500.0,49779000.0,49781576.68711656,-2264.8586579337716,-2584.2500761449337,-2940.222539290786,-3297.737240716815,1.000020087985376
2023-11-09 23:29:31,49800500.0,49801000.0,49800040.54054054,-51.46110302954912,167.5007191747427,572.3954092860222,1028.1482302993536,1.000020080321285
2023-11-09 23:29:35,49785500.0,49785000.0,49785066.666666664,-243.45050206035376,-258.9407325387001,-328.8881623223424,-500.82867443561554,1.000020086371397
2023-11-09 23:29:39,49802000.0,49802000.0,49802053.09734513,459.07060235738754,1214.1670277118683,1968.0461438298225,2688.6585976704955,1.0000803212851406
2023-11-09 23:29:43,49792000.0,49792000.0,49793234.449760765,1600.2303339466453,3106.8778546974063,4114.528590515256,4620.655421182513,1.000080337417152
2023-11-09 23:29:47,49805500.0,49811000.0,49806830.18867925,4902.038122996688,6406.770018383861,7629.070793949068,8572.33693343401,1.0000602361256123
2023-11-09 23:29:51,49798000.0,49798500.0,49796095.92326139,-1496.6433191150427,-2825.353319555521,-3648.792557954788,-4099.100166529417,1.0000803277371677
2023-11-09 23:29:55,49790000.0,49789500.0,49789002.30680507,-1365.8149902448058,-2066.896715052426,-2635.142487101257,-3053.2265305817127,1.000040169515355
2023-11-09 23:29:59,49794500.0,49795500.0,49795668.67469879,1933.7754523307085,2868.5998590663075,3714.882889993489,4407.430274121463,1.0000602494326511
2023-11-09 23:30:03,49758500.0,49758500.0,49758990.154711686,734.2163196653128,1051.0278209596872,1025.4734949916601,812.9792980179191,1.0000200972707907
2023-11-09 23:30:07,49778500.0,49779000.0,49779916.93496458,2651.2856881842017,3694.8560486361384,4237.923352852464,4490.756721526384,1.000060268798843
2023-11-09 23:30:11,49792000.0,49793000.0,49791789.473684214,1090.7997867017984,524.5389627367258,-1147.3971621021628,-3205.966854043305,1.000080337417152
2023-11-09 23:30:15,49827000.0,49825000.0,49833990.77125907,2731.048504292965,5453.885811164975,6893.001658692956,7691.802868835628,1.000281011641911
2023-11-09 23:30:19,49813000.0,49813500.0,49813072.46376812,-666.598942629993,-1471.5804020762444,-2218.0433761775494,-2810.6818470805883,1.0000401509676384
2023-11-09 23:30:23,49773000.0,49773000.0,49773927.27272728,566.3326261863112,1277.2762511223555,1942.4061552807689,2567.614904165268,1.000040183235554
2023-11-09 23:30:27,49800000.0,49799500.0,49800000.00000001,475.04838179796934,777.1439614370465,1092.113915912807,1410.647413983941,1.000040161449025
2023-11-09 23:30:31,49788000.0,49790500.0,49787806.451612905,283.3028372749686,-588.8523060679436,-1602.8867020085454,-2707.7486013248563,1.0000401711290097
2023-11-09 23:30:35,49782500.0,49782500.0,49782880.95238095,-541.2237107232213,-1284.6167812123895,-1927.7540992498398,-2359.477878831327,1.0000200875818568
2023-11-09 23:30:39,49785500.0,49784500.0,49785510.416666664,-748.362240165472,-632.0004990771413,-357.0324684455991,97.83563102781773,1.000020086371397
2023-11-09 23:30:43,49801000.0,49800500.0,49801204.81927711,73.21631234139204,679.7142479345202,1350.3699508830905,1977.369701050222,1.0000401606425702
2023-11-09 23:30:47,49793500.0,49793500.0,49793975.903614454,-223.3301701620221,-752.6560178026557,-1346.2051621899009,-1837.7938037216663,1.000020083144217
2023-11-09 23:30:51,49789500.0,49788000.0,49789442.4778761,-1550.6436035856605,-1537.2526702284813,-1535.4080932959914,-1538.4456213489175,1.0000200847576775
2023-11-09 23:30:55,49793500.0,49792000.0,49793540.983606555,-1473.1399589926004,-1366.4831628501415,-1066.668634749949,-609.5358433350921,1.000020083144217
2023-11-09 23:30:59,49794500.0,49801000.0,49794088.669950746,4583.9538711979985,3661.3776563107967,2515.767972357571,1397.1252671331167,1.0000200827408925
2023-11-09 23:31:03,49794500.0,49798500.0,49794227.350847036,2625.682679846883,1915.3161694034934,1253.92192902416,712.4733278900385,1.0000200827408925
2023-11-09 23:31:07,49796500.0,49798500.0,49798000.0,3854.976515479386,4560.850329302251,5097.73863568157,5521.06817997247,1.0000602470127522
2023-11-09 23:31:11,49799000.0,49800000.0,49801640.0,1977.8950359225273,3195.1411111429334,4219.049028657377,4960.752523981035,1.0001204916057516
2023-11-09 23:31:15,49803000.0,49802000.0,49803327.43362832,-185.15253055095673,119.0185632482171,372.8489895090461,611.5680883973837,1.0000401590297578
2023-11-09 23:31:19,49808500.0,49808000.0,49807583.33333333,-1254.9815047606826,-2377.051204137504,-3835.0070620700717,-5431.0183771550655,1.000220870228701
2023-11-09 23:31:23,49816500.0,49816000.0,49816672.83950618,-292.31601905077696,-180.113458648324,-106.20737281441689,-39.859361968934536,1.0000200738718483
2023-11-09 23:31:26,49828000.0,49828500.0,49829491.408934705,11.923386260867119,-286.5050649419427,-621.3271239027381,-973.7245239168406,1.0000802793722152
2023-11-09 23:31:31,49826500.0,49825500.0,49826837.83783784,-345.96161376684904,-63.3933197632432,153.38690266758204,318.51930248737335,1.000020069843054
2023-11-09 23:31:35,49814500.0,49813500.0,49814049.89384289,-2457.463416919112,-3316.1116985604167,-3868.1549930796027,-4152.207083940506,1.0000200746778014
2023-11-09 23:31:39,49791000.0,49791500.0,49790060.9306668,-362.2332825437188,-1162.7484142258763,-1558.554289214313,-1724.6039944291115,1.000040168708576
2023-11-09 23:31:42,49770500.0,49770500.0,49770966.66666667,1974.7671702504158,2813.905715569854,4466.210186325014,6408.810568980873,1.0000200924251557
2023-11-09 23:31:46,49784500.0,49778000.0,49784984.669811316,-3347.8494576364756,-1985.734371714294,-747.3638291507959,260.7802290841937,1.0000200867748674
2023-11-09 23:31:50,49766500.0,49768500.0,49767972.60631359,2875.739715732634,4179.824147969484,5338.153733290732,6260.853120148182,1.0000602833316588
2023-11-09 23:31:54,49772500.0,49775000.0,49772070.091828436,613.3503793030977,-538.2046740800142,-1262.853097178042,-1600.5360771045089,1.000020091617777
2023-11-09 23:31:58,49766000.0,49764000.0,49761028.03738318,-2890.8701658025384,-4013.123473137617,-4647.061514951289,-4999.614571914077,1.000200960591628
2023-11-09 23:32:02,49767000.0,49768000.0,49767898.30508474,696.5730809420347,304.1308771967888,-65.73610881716013,-358.9719318449497,1.0000401880802154
2023-11-09 23:32:06,49778500.0,49777500.0,49778996.38118215,-7.6325580179691315,686.168613448739,1282.794943884015,1725.5205898284912,1.0000200891960305
2023-11-09 23:32:10,49780500.0,49780000.0,49780554.45544554,-369.85139617323875,141.62598967552185,703.5369806811213,1250.1776879280806,1.0000200883889112
2023-11-09 23:32:14,49789000.0,49789000.0,49790794.149512455,1418.9209433943033,2379.8188279494643,3005.0856860652566,3332.7120439857244,1.0000803422580191
2023-11-09 23:32:18,49794500.0,49793000.0,49794750.0,-917.8135572373867,-100.27906484156847,1016.0361757427454,2081.47702857852,1.0000200827408925
2023-11-09 23:32:22,49807500.0,49806500.0,49807533.33333333,1481.5793061703444,3511.4665133953094,5536.230014428496,7066.421137832105,1.0000200774991468
2023-11-09 23:32:26,49793000.0,49793500.0,49792365.01901141,-685.0083473995328,-1431.5049803853035,-2167.100853651762,-2813.9837371110916,1.0000401670951158
2023-11-09 23:32:30,49785000.0,49786000.0,49785869.56521739,1798.5636062696576,2536.083562158048,3216.4041950404644,3853.776585251093,1.0000401735497348
2023-11-09 23:32:34,49782500.0,49783500.0,49782997.25776965,1627.338741235435,2554.1774608418345,3247.764375075698,3691.8956349790096,1.0000200875818568
2023-11-09 23:32:38,49796500.0,49796000.0,49796727.272727266,-545.4149491861463,-945.8291504830122,-1492.9909887239337,-2011.7123515978456,1.000020081934292
2023-11-09 23:32:42,49804500.0,49804500.0,49806577.23577235,994.3701718524098,1796.0615622997284,2550.3395640403032,3228.25034250319,1.0001405594265176
2023-11-09 23:32:46,49796500.0,49796500.0,49793181.034482755,-899.7784809395671,-1835.9674524515867,-2649.2708791792393,-3368.0707955807447,1.0001405820095195
2023-11-09 23:32:50,49789500.0,49790000.0,49789476.23666344,837.0370660275221,898.7448798343539,887.1890778467059,823.6386973559856,1.0000200847576775
2023-11-09 23:32:54,49791500.0,49792500.0,49792916.66666667,826.5692024230957,827.9090317040682,720.558014318347,613.5698145255446,1.000060253062864
2023-11-09 23:32:58,49783000.0,49782500.0,49785831.11111111,-390.1532338708639,-133.38655362278223,199.60657391697168,550.1144723519683,1.0001205303334673
2023-11-09 23:33:02,49790500.0,49790000.0,49790353.67454068,-175.0889080092311,-434.2182897478342,-690.9798316732049,-922.9741570204496,1.000020084354288
2023-11-09 23:33:06,49796000.0,49795500.0,49797896.55172413,1210.2640457451344,2418.4729576185346,3215.3566678091884,3679.1137572303414,1.00008033096357
2023-11-09 23:33:10,49816500.0,49816500.0,49816682.170542635,337.95424983650446,1001.6730003654957,1721.0789635106921,2371.493444621563,1.0000200738718483
2023-11-09 23:33:14,49809500.0,49809500.0,49809997.58534555,1164.03103145957,1851.686391606927,2174.509163081646,2283.2873951494694,1.0000200766929672
2023-11-09 23:33:18,49828500.0,49826000.0,49828962.41610738,-296.5460999459028,993.0826826840639,1782.6366968378425,2162.989562958479,1.000020069037489
2023-11-09 23:33:22,49836000.0,49836000.0,49838963.265306115,1243.6690696924925,2393.314579151571,3168.987897410989,3656.6813394352794,1.0001204021431582
2023-11-09 23:33:26,49844000.0,49844500.0,49842240.0,627.2490580379963,1197.7383190095425,1943.0371538475156,2719.727333366871,1.0000802536013804
2023-11-09 23:33:30,49845500.0,49845000.0,49846836.15819209,63.921053759753704,692.8247332572937,1420.0039134025574,2086.9318481832743,1.000060187785892
2023-11-09 23:33:33,49841000.0,49839500.0,49840960.00000001,-893.743569612503,-504.33016646653414,9.941225454211235,632.9635302871466,1.0000401284109148
2023-11-09 23:33:37,49839000.0,49838500.0,49841831.23181377,133.19589319825172,380.7940758019686,323.64798410981894,40.20620644837618,1.0001203948952564
2023-11-09 23:33:41,49839000.0,49839000.0,49838999.99999999,719.7666578665376,1248.2572786211967,1402.413443595171,1193.578752323985,1.000040130021269
2023-11-09 23:33:45,49840500.0,49840500.0,49841590.90909091,-281.39562245458364,-407.3433596342802,-788.0103506967425,-1293.1099365726113,1.0000601938241136
2023-11-09 23:33:49,49840500.0,49840500.0,49840800.0,143.5362662523985,45.353489957749844,-379.9008900821209,-925.7405431419611,1.0000601938241136
2023-11-09 23:33:53,49837500.0,49837500.0,49837250.0,1288.7641802281141,2785.453802846372,3761.633009813726,4328.713936306536,1.0000200654132472
2023-11-09 23:33:57,49839500.0,49839000.0,49839772.727272734,1194.5595016852021,2718.4414510056376,3775.759890459478,4418.17691463232,1.000020064608038
2023-11-09 23:34:01,49840500.0,49840500.0,49840500.0,-208.34147913753986,-237.27925744652748,-487.960976049304,-922.955443315208,1.0000200642054575
2023-11-09 23:34:05,49840500.0,49841000.0,49840877.55102041,-29.551777556538582,-29.278625339269638,272.0894931331277,798.795557692647,1.0000200642054575
2023-11-09 23:34:09,49869500.0,49869500.0,49870833.827893175,936.5011567696929,2074.6758797615767,2853.507694236934,3354.5639416202903,1.000060158819283
2023-11-09 23:34:13,49890500.0,49888500.0,49889019.43844493,-3077.918735332787,-1925.8386984393,280.27785239368677,2107.63539943099,1.000060133496362
2023-11-09 23:34:17,49873000.0,49872000.0,49872056.43738977,-1114.5005246251822,-1093.335719063878,-758.3290364146233,-324.91103978455067,1.0000401026628167
2023-11-09 23:34:21,49879500.0,49879500.0,49879999.21104536,900.8350446969271,2148.1767335683107,3252.573780745268,4066.9780716151,1.0000200485174122
2023-11-09 23:34:25,49883500.0,49884500.0,49883987.88567102,1456.852317661047,2688.165605776012,3898.65309779346,4911.783789038658,1.0000200469097689
2023-11-09 23:34:29,49888500.0,49889000.0,49888010.43478261,670.6530470326543,1021.7916052490473,1256.5223985388875,1283.2634991332889,1.0000200449005774
2023-11-09 23:34:33,49897500.0,49897000.0,49897857.69755483,-363.79390624910593,13.37900972366333,359.48577900230885,573.1411629617214,1.0000200412850473
2023-11-09 23:34:37,49900500.0,49901000.0,49894218.69158878,-2600.9386018142104,-5469.135089963675,-7885.469139590859,-9727.463366292417,1.0002605523710266
2023-11-09 23:34:41,49913000.0,49917500.0,49914980.09950248,6158.431674569845,7034.531716167927,7087.645826458931,6633.348943963647,1.000080142653924
2023-11-09 23:34:45,49914500.0,49916000.0,49913035.93923675,-975.5310638174415,-2339.155568934977,-2987.152552910149,-3089.495126619935,1.0000601045819726
2023-11-09 23:34:49,49897500.0,49897500.0,49894671.66416792,277.5199542492628,1070.249769769609,2330.962945625186,3625.0579114109278,1.0001402974305529
2023-11-09 23:34:53,49904000.0,49903000.0,49902692.30769231,-190.94437033683062,951.6577983275056,2039.1659209653735,2856.6692704334855,1.0000801571079316
2023-11-09 23:34:57,49903000.0,49903500.0,49902666.666666664,249.48909298330545,319.6288118287921,411.0193504318595,523.3381946533918,1.0000400785539658
2023-11-09 23:35:01,49891000.0,49889000.0,49891991.62011173,-315.0845377370715,392.0279497951269,882.2824386432767,1221.8874813690782,1.0000400881940268
2023-11-09 23:35:05,49906000.0,49906500.0,49908872.23168655,1860.7262406870723,3190.0855010300875,4289.045898787677,5111.5384808033705,1.0001202332525099
2023-11-09 23:35:09,49909000.0,49909000.0,49908879.51807229,742.680826164782,1347.343744814396,1924.3469693735242,2450.8395831361413,1.0000801490772837
2023-11-09 23:35:13,49920500.0,49920000.0,49920036.94158075,-1457.3066682592034,-2062.3823312297463,-2451.9572701081634,-2670.6725285574794,1.000020032051282
